Datetime,Close,High,Low,Open,Volume
2025-03-04 20:30:00+00:00,915.6950073242188,918.47998046875,914.2000732421875,918.1799926757812,124506
2025-03-04 20:45:00+00:00,911.8099975585938,916.3900146484375,909.3400268554688,915.6950073242188,281077
2025-03-05 14:30:00+00:00,917.77001953125,922.325927734375,901.6400146484375,904.7999877929688,283843
2025-03-05 14:45:00+00:00,914.8300170898438,920.9340209960938,913.4600830078125,918.125,90743
2025-03-05 15:00:00+00:00,921.2349853515625,924.1400146484375,915.4400024414062,915.4400024414062,100686
2025-03-05 15:15:00+00:00,918.8150024414062,922.1900024414062,916.0999755859375,921.4550170898438,88031
2025-03-05 15:30:00+00:00,919.2349853515625,921.3447265625,917.956298828125,918.719970703125,88884
2025-03-05 15:45:00+00:00,917.3001098632812,920.0,917.3001098632812,919.18798828125,49471
2025-03-05 16:00:00+00:00,914.60498046875,918.6298828125,914.02001953125,918.6298828125,54734
2025-03-05 16:15:00+00:00,917.2000122070312,917.2000122070312,912.5999755859375,914.6030883789062,49058
2025-03-05 16:30:00+00:00,914.3099975585938,917.4199829101562,913.8211059570312,917.0599975585938,47906
2025-03-05 16:45:00+00:00,916.77001953125,917.0,914.1599731445312,914.364990234375,50307
2025-03-05 17:00:00+00:00,916.2929077148438,917.4000244140625,916.2929077148438,917.1099853515625,46768
2025-03-05 17:15:00+00:00,918.6649780273438,919.0,916.1599731445312,916.7650146484375,77030
2025-03-05 17:30:00+00:00,918.5449829101562,919.0,917.8099975585938,918.989990234375,72708
2025-03-05 17:45:00+00:00,918.655029296875,918.9299926757812,917.4700927734375,918.5800170898438,58813
2025-03-05 18:00:00+00:00,916.655029296875,918.9299926757812,915.0700073242188,918.655029296875,59077
2025-03-05 18:15:00+00:00,915.489990234375,917.510009765625,915.4600219726562,916.2000122070312,42102
2025-03-05 18:30:00+00:00,914.885009765625,916.25,914.25,915.9074096679688,57607
2025-03-05 18:45:00+00:00,918.8800048828125,918.8800048828125,914.8200073242188,914.885009765625,44828
2025-03-05 19:00:00+00:00,923.280029296875,923.7498168945312,918.85498046875,919.0,88377
2025-03-05 19:15:00+00:00,922.739990234375,923.8309936523438,921.0399780273438,923.219970703125,89036
2025-03-05 19:30:00+00:00,923.4199829101562,924.5411987304688,922.4299926757812,923.280029296875,89625
2025-03-05 19:45:00+00:00,923.5750122070312,925.3699951171875,923.219970703125,923.4249877929688,73076
2025-03-05 20:00:00+00:00,926.280029296875,927.0999755859375,923.447998046875,923.4500122070312,68583
2025-03-05 20:15:00+00:00,926.5349731445312,928.5399780273438,925.5,925.5,112037
2025-03-05 20:30:00+00:00,926.97998046875,928.625,925.5499877929688,926.5349731445312,116322
2025-03-05 20:45:00+00:00,929.469970703125,930.489990234375,925.010009765625,927.010009765625,339155
2025-03-06 14:30:00+00:00,921.4450073242188,926.8099975585938,916.0100708007812,920.4199829101562,214953
2025-03-06 14:45:00+00:00,921.489990234375,926.1599731445312,919.1090087890625,920.9299926757812,111925
2025-03-06 15:00:00+00:00,928.75,931.3800048828125,921.489990234375,921.489990234375,99298
2025-03-06 15:15:00+00:00,924.7449951171875,929.9600219726562,924.030029296875,929.6300048828125,63223
2025-03-06 15:30:00+00:00,921.4299926757812,925.6599731445312,920.5399780273438,925.4299926757812,267389
2025-03-06 15:45:00+00:00,922.219970703125,922.5349731445312,919.0601196289062,921.4299926757812,84391
2025-03-06 16:00:00+00:00,920.3179931640625,924.419921875,919.8499755859375,921.9539794921875,63353
2025-03-06 16:15:00+00:00,921.8150024414062,922.1749877929688,919.3499755859375,920.9298706054688,66559
2025-03-06 16:30:00+00:00,920.719970703125,923.7999877929688,918.0800170898438,921.030029296875,79395
2025-03-06 16:45:00+00:00,917.094970703125,922.52001953125,916.8200073242188,920.8599853515625,75428
2025-03-06 17:00:00+00:00,910.6799926757812,917.25,910.3201293945312,917.094970703125,101692
2025-03-06 17:15:00+00:00,910.5399780273438,913.8580932617188,909.969970703125,911.030029296875,70384
2025-03-06 17:30:00+00:00,908.385009765625,911.0,906.4400024414062,910.64501953125,99876
2025-03-06 17:45:00+00:00,911.5750122070312,912.25,907.5700073242188,909.2000122070312,60152
2025-03-06 18:00:00+00:00,908.238525390625,911.4099731445312,905.0,911.3800048828125,109817
2025-03-06 18:15:00+00:00,907.4400024414062,910.905029296875,907.4400024414062,908.9114990234375,47946
2025-03-06 18:30:00+00:00,902.45751953125,908.0985717773438,900.3764038085938,907.0800170898438,104502
2025-03-06 18:45:00+00:00,903.9600219726562,905.9600219726562,901.1500244140625,902.5599975585938,85230
2025-03-06 19:00:00+00:00,903.6599731445312,905.0900268554688,902.4299926757812,903.60498046875,87105
2025-03-06 19:15:00+00:00,901.72998046875,903.9500122070312,898.280029296875,903.510009765625,117139
2025-03-06 19:30:00+00:00,906.9299926757812,907.9298706054688,900.9600830078125,901.7449951171875,88540
2025-03-06 19:45:00+00:00,909.739990234375,911.6500244140625,906.3400268554688,906.75,94430
2025-03-06 20:00:00+00:00,911.8400268554688,912.4349975585938,908.25,909.3300170898438,105733
2025-03-06 20:15:00+00:00,912.4199829101562,913.010009765625,910.0401000976562,912.27001953125,79839
2025-03-06 20:30:00+00:00,909.7899780273438,914.2100219726562,908.9500732421875,912.7999877929688,109870
2025-03-06 20:45:00+00:00,913.2000122070312,913.47998046875,909.4249877929688,909.4249877929688,303222
2025-03-07 14:30:00+00:00,903.1749877929688,908.0,895.0,905.3900146484375,224564
2025-03-07 14:45:00+00:00,902.1300048828125,906.4000244140625,902.1300048828125,903.1749877929688,108536
2025-03-07 15:00:00+00:00,896.3013916015625,902.9299926757812,895.2904052734375,902.9299926757812,92009
2025-03-07 15:15:00+00:00,895.9500122070312,896.8900146484375,892.52001953125,896.4500122070312,126012
2025-03-07 15:30:00+00:00,882.0399780273438,896.22998046875,880.8300170898438,895.7249755859375,246847
2025-03-07 15:45:00+00:00,879.989990234375,883.9000244140625,878.010009765625,882.0399780273438,267531
2025-03-07 16:00:00+00:00,882.1300048828125,883.1799926757812,878.8200073242188,880.364990234375,152332
2025-03-07 16:15:00+00:00,870.9249877929688,883.823974609375,870.2999877929688,882.2000122070312,232348
2025-03-07 16:30:00+00:00,863.9349975585938,873.4500122070312,861.3900146484375,871.1199951171875,260971
2025-03-07 16:45:00+00:00,874.4299926757812,876.010009765625,862.3626098632812,863.6400146484375,249923
2025-03-07 17:00:00+00:00,866.2550048828125,874.9400024414062,865.0,874.239990234375,162718
2025-03-07 17:15:00+00:00,862.77001953125,866.77001953125,862.5999755859375,866.2550048828125,117649
2025-03-07 17:30:00+00:00,870.2899780273438,871.4998779296875,861.9000244140625,862.77001953125,131210
2025-03-07 17:45:00+00:00,867.5499877929688,871.52001953125,866.719970703125,870.2000122070312,142647
2025-03-07 18:00:00+00:00,872.64501953125,875.4990234375,866.719970703125,867.8350219726562,113736
2025-03-07 18:15:00+00:00,876.5789184570312,876.6878051757812,871.510009765625,871.739990234375,107512
2025-03-07 18:30:00+00:00,874.4149780273438,877.0,873.27001953125,875.8800048828125,80309
2025-03-07 18:45:00+00:00,874.0692138671875,876.85107421875,873.760009765625,874.4299926757812,81785
2025-03-07 19:00:00+00:00,871.0,874.7999877929688,870.0,874.0599975585938,84947
2025-03-07 19:15:00+00:00,870.5700073242188,872.2899780273438,868.6900024414062,871.0700073242188,89560
2025-03-07 19:30:00+00:00,871.489990234375,873.4528198242188,869.580078125,870.10498046875,89370
2025-03-07 19:45:00+00:00,871.1849975585938,872.35498046875,870.4000244140625,871.5599975585938,97198
2025-03-07 20:00:00+00:00,871.510009765625,873.4899291992188,869.9199829101562,871.1849975585938,82194
2025-03-07 20:15:00+00:00,871.22998046875,873.469970703125,870.1300048828125,871.9749755859375,106056
2025-03-07 20:30:00+00:00,867.844970703125,874.4199829101562,867.5800170898438,871.3250122070312,219394
2025-03-07 20:45:00+00:00,869.280029296875,871.7100219726562,866.8800048828125,867.530029296875,455505
2025-03-10 13:30:00+00:00,855.7319946289062,860.625,850.4124145507812,853.9099731445312,427231
2025-03-10 13:45:00+00:00,847.9521484375,857.0,845.989990234375,855.8099975585938,280176
2025-03-10 14:00:00+00:00,843.885009765625,850.3099975585938,842.260009765625,847.9099731445312,267024
2025-03-10 14:15:00+00:00,838.6170043945312,845.77001953125,835.2000122070312,843.885009765625,349151
2025-03-10 14:30:00+00:00,836.3099975585938,840.7299194335938,835.8599853515625,838.614990234375,223827
2025-03-10 14:45:00+00:00,840.6599731445312,841.6799926757812,835.1099853515625,836.3099975585938,204095
2025-03-10 15:00:00+00:00,836.3599853515625,841.6699829101562,836.3599853515625,840.6599731445312,146252
2025-03-10 15:15:00+00:00,837.9000244140625,838.8065185546875,835.4500122070312,837.3099975585938,144343
2025-03-10 15:30:00+00:00,841.7349853515625,843.8099975585938,837.5999755859375,838.280029296875,179904
2025-03-10 15:45:00+00:00,841.7224731445312,843.5900268554688,840.0,841.5,133911
2025-03-10 16:00:00+00:00,842.3079833984375,844.1718139648438,838.510009765625,841.7249755859375,163407
2025-03-10 16:15:00+00:00,842.1500244140625,843.2849731445312,840.4299926757812,842.3099975585938,107840
2025-03-10 16:30:00+00:00,843.2650146484375,844.0916137695312,840.72998046875,842.219970703125,120881
2025-03-10 16:45:00+00:00,843.0,843.5,841.0700073242188,842.9963989257812,59578
2025-03-10 17:00:00+00:00,840.739990234375,843.5,840.27001953125,843.0,106137
2025-03-10 17:15:00+00:00,839.6900024414062,841.7864990234375,839.0701293945312,840.760009765625,74950
2025-03-10 17:30:00+00:00,841.0150146484375,841.614990234375,838.3900146484375,839.5850219726562,65382
2025-03-10 17:45:00+00:00,839.3400268554688,841.0,839.1500244140625,840.3599853515625,87491
2025-03-10 18:00:00+00:00,841.5599975585938,842.0,839.3699951171875,839.760009765625,131614
2025-03-10 18:15:00+00:00,839.6400146484375,841.7105102539062,838.8200073242188,841.2050170898438,117279
2025-03-10 18:30:00+00:00,838.2899780273438,840.5900268554688,836.9400024414062,839.64501953125,104259
2025-03-10 18:45:00+00:00,833.3250122070312,839.0,832.9600219726562,838.7000122070312,166681
2025-03-10 19:00:00+00:00,831.72998046875,833.47998046875,830.1599731445312,833.260009765625,163539
2025-03-10 19:15:00+00:00,835.5599975585938,837.4000244140625,831.75,832.0800170898438,250608
2025-03-10 19:30:00+00:00,828.2100219726562,836.3300170898438,827.4550170898438,835.5549926757812,293389
2025-03-10 19:45:00+00:00,829.9500122070312,831.1900024414062,825.780029296875,828.1799926757812,570314
2025-03-11 13:30:00+00:00,829.6099853515625,830.9199829101562,823.0,827.2000122070312,304182
2025-03-11 13:45:00+00:00,820.094970703125,829.8900146484375,818.4400024414062,829.4199829101562,155512
2025-03-11 14:00:00+00:00,825.780029296875,827.8900146484375,819.0900268554688,819.989990234375,154983
2025-03-11 14:15:00+00:00,822.901123046875,827.4559936523438,821.7999877929688,825.510009765625,141587
2025-03-11 14:30:00+00:00,820.2276000976562,824.22998046875,818.8300170898438,823.2166137695312,94603
2025-03-11 14:45:00+00:00,819.9600219726562,822.2000122070312,819.510009765625,820.1799926757812,106413
2025-03-11 15:00:00+00:00,822.2249755859375,823.7830810546875,817.6699829101562,820.2550048828125,90747
2025-03-11 15:15:00+00:00,823.1400146484375,824.6900024414062,822.0499877929688,822.2249755859375,266306
2025-03-11 15:30:00+00:00,826.219970703125,826.7662963867188,822.0800170898438,823.1099853515625,76532
2025-03-11 15:45:00+00:00,824.0900268554688,828.2399291992188,824.0900268554688,826.7000122070312,79432
2025-03-11 16:00:00+00:00,820.489990234375,825.7619018554688,820.489990234375,823.8599853515625,56091
2025-03-11 16:15:00+00:00,818.3800048828125,821.489990234375,818.280029296875,820.1500244140625,68295
2025-03-11 16:30:00+00:00,816.1599731445312,818.8900146484375,814.673828125,818.5800170898438,104876
2025-03-11 16:45:00+00:00,814.260009765625,817.4600219726562,813.6541748046875,815.8200073242188,74632
2025-03-11 17:00:00+00:00,813.5999755859375,814.3385009765625,812.0900268554688,814.239990234375,77225
2025-03-11 17:15:00+00:00,812.5900268554688,815.469970703125,812.5900268554688,813.27001953125,152322
2025-03-11 17:30:00+00:00,813.4199829101562,814.0651245117188,811.6400146484375,812.64501953125,98901
2025-03-11 17:45:00+00:00,821.219970703125,821.219970703125,813.1099853515625,813.4099731445312,109421
2025-03-11 18:00:00+00:00,825.1400146484375,825.9249267578125,821.3115234375,821.3115234375,75269
2025-03-11 18:15:00+00:00,827.9299926757812,829.5900268554688,824.1099853515625,825.3734741210938,94291
2025-03-11 18:30:00+00:00,830.639892578125,830.9899291992188,824.680419921875,828.0286254882812,70689
2025-03-11 18:45:00+00:00,830.1199951171875,832.3499755859375,829.0,830.89697265625,109392
2025-03-11 19:00:00+00:00,827.5150146484375,831.65869140625,827.280029296875,830.10498046875,77838
2025-03-11 19:15:00+00:00,827.6900024414062,828.3726806640625,825.8225708007812,827.5150146484375,75364
2025-03-11 19:30:00+00:00,828.6812744140625,828.9000244140625,826.6199951171875,827.6199951171875,97583
2025-03-11 19:45:00+00:00,823.0900268554688,828.8900146484375,822.8499755859375,828.385009765625,275056
2025-03-12 13:30:00+00:00,828.0316162109375,834.6500244140625,816.8638916015625,816.8638916015625,414249
2025-03-12 13:45:00+00:00,822.239990234375,830.4149780273438,822.0499877929688,828.489990234375,157620
2025-03-12 14:00:00+00:00,825.0900268554688,828.5599975585938,822.0,822.4400024414062,100034
2025-03-12 14:15:00+00:00,825.27001953125,825.989990234375,822.6500244140625,825.719970703125,62170
2025-03-12 14:30:00+00:00,819.6799926757812,825.1699829101562,819.6799926757812,824.6300048828125,91923
2025-03-12 14:45:00+00:00,816.010009765625,821.510009765625,815.760009765625,820.1500244140625,98633
2025-03-12 15:00:00+00:00,816.3250122070312,817.088623046875,813.260009765625,816.469970703125,107412
2025-03-12 15:15:00+00:00,820.9849853515625,821.8599853515625,815.548583984375,816.405029296875,93059
2025-03-12 15:30:00+00:00,819.4298706054688,824.22998046875,819.0,821.3400268554688,70019
2025-03-12 15:45:00+00:00,820.75,822.9149780273438,817.8699951171875,819.010009765625,61453
2025-03-12 16:00:00+00:00,824.9251098632812,825.0,819.5599975585938,820.3599853515625,54792
2025-03-12 16:15:00+00:00,824.8200073242188,826.7999877929688,824.4000244140625,825.0,70699
2025-03-12 16:30:00+00:00,823.85498046875,826.9400024414062,823.6900024414062,825.239990234375,72337
2025-03-12 16:45:00+00:00,822.1099853515625,826.0162963867188,822.1099853515625,823.8150024414062,69730
2025-03-12 17:00:00+00:00,825.510009765625,826.22998046875,822.0050048828125,822.010009765625,45934
2025-03-12 17:15:00+00:00,828.7899780273438,828.7999877929688,824.6199951171875,825.2849731445312,34340
2025-03-12 17:30:00+00:00,825.6099853515625,829.1300048828125,825.2550048828125,828.5499877929688,104243
2025-03-12 17:45:00+00:00,822.89501953125,826.6199951171875,822.4271850585938,825.6099853515625,59756
2025-03-12 18:00:00+00:00,821.6400146484375,823.2000122070312,820.2550048828125,822.5750122070312,76248
2025-03-12 18:15:00+00:00,820.1950073242188,822.0372924804688,819.9099731445312,821.2000122070312,71032
2025-03-12 18:30:00+00:00,822.2150268554688,822.3400268554688,819.974609375,820.1950073242188,53669
2025-03-12 18:45:00+00:00,821.5900268554688,822.5474853515625,821.010009765625,822.5474853515625,62515
2025-03-12 19:00:00+00:00,820.39501953125,821.7150268554688,819.1500244140625,821.7150268554688,123531
2025-03-12 19:15:00+00:00,819.9600219726562,821.489990234375,819.380126953125,820.219970703125,67808
2025-03-12 19:30:00+00:00,821.5499877929688,821.5499877929688,819.5,820.023681640625,72669
2025-03-12 19:45:00+00:00,821.3699951171875,823.1231079101562,820.0999755859375,821.4400024414062,228725
2025-03-13 13:30:00+00:00,811.7100219726562,821.1058959960938,811.02001953125,818.239990234375,188235
2025-03-13 13:45:00+00:00,801.0,811.97998046875,800.7899780273438,811.5549926757812,198425
2025-03-13 14:00:00+00:00,806.1799926757812,808.9600219726562,800.0900268554688,800.9550170898438,154977
2025-03-13 14:15:00+00:00,807.0050048828125,810.0,803.5501098632812,806.9600219726562,123396
2025-03-13 14:30:00+00:00,805.7249755859375,810.0,804.0,807.0050048828125,81846
2025-03-13 14:45:00+00:00,804.2050170898438,808.6707763671875,803.9000244140625,805.9400024414062,103189
2025-03-13 15:00:00+00:00,802.5999755859375,806.1798706054688,801.0,804.2050170898438,101368
2025-03-13 15:15:00+00:00,799.0549926757812,803.6599731445312,798.719970703125,802.5999755859375,108816
2025-03-13 15:30:00+00:00,801.14501953125,802.0,797.8599853515625,798.5,115164
2025-03-13 15:45:00+00:00,799.1849975585938,803.030029296875,798.8895263671875,801.1599731445312,79769
2025-03-13 16:00:00+00:00,798.8099975585938,800.989990234375,795.3800048828125,798.5401000976562,120041
2025-03-13 16:15:00+00:00,801.26611328125,801.739990234375,795.5599975585938,798.8200073242188,144484
2025-03-13 16:30:00+00:00,804.510009765625,805.0,799.9201049804688,800.635009765625,85808
2025-03-13 16:45:00+00:00,801.6798706054688,804.8599853515625,799.7349853515625,804.8599853515625,67997
2025-03-13 17:00:00+00:00,801.3477172851562,804.9099731445312,800.5499877929688,801.4099731445312,77070
2025-03-13 17:15:00+00:00,802.73388671875,803.0924072265625,798.6849975585938,802.0399169921875,69974
2025-03-13 17:30:00+00:00,802.8800048828125,803.3699951171875,800.530029296875,801.9000244140625,71808
2025-03-13 17:45:00+00:00,799.9450073242188,803.4583129882812,799.739990234375,802.864990234375,81764
2025-03-13 18:00:00+00:00,805.6400146484375,806.119873046875,799.7100219726562,799.719970703125,89876
2025-03-13 18:15:00+00:00,805.2899780273438,805.6699829101562,803.530029296875,805.6649780273438,99505
2025-03-13 18:30:00+00:00,806.7349853515625,807.6428833007812,803.5549926757812,805.0,111729
2025-03-13 18:45:00+00:00,804.5499877929688,807.3399047851562,803.2550048828125,806.7349853515625,79210
2025-03-13 19:00:00+00:00,802.8400268554688,805.0,802.1199951171875,804.3400268554688,88522
2025-03-13 19:15:00+00:00,801.6649780273438,804.1799926757812,801.3049926757812,803.3200073242188,96458
2025-03-13 19:30:00+00:00,800.8800048828125,801.9998779296875,799.6300048828125,801.4149780273438,138864
2025-03-13 19:45:00+00:00,798.4199829101562,801.5599975585938,798.010009765625,800.9774169921875,354616
2025-03-14 13:30:00+00:00,811.75,813.1199951171875,800.0,803.1099853515625,316845
2025-03-14 13:45:00+00:00,809.7249755859375,813.1306762695312,809.0999755859375,811.75,146928
2025-03-14 14:00:00+00:00,808.2786254882812,811.614013671875,806.7999877929688,809.010009765625,101932
2025-03-14 14:15:00+00:00,808.1849975585938,809.9899291992188,806.3599853515625,808.5173950195312,77203
2025-03-14 14:30:00+00:00,811.405029296875,812.0999755859375,808.1849975585938,808.1849975585938,78360
2025-03-14 14:45:00+00:00,812.8300170898438,814.469970703125,810.8400268554688,811.89990234375,139484
2025-03-14 15:00:00+00:00,812.97998046875,815.2100219726562,812.22998046875,813.594970703125,71259
2025-03-14 15:15:00+00:00,810.3599243164062,813.6699829101562,809.5999755859375,813.030029296875,119147
2025-03-14 15:30:00+00:00,811.0,812.1375732421875,809.9099731445312,810.3251953125,99268
2025-03-14 15:45:00+00:00,810.4199829101562,811.1596069335938,809.1400146484375,811.1596069335938,46247
2025-03-14 16:00:00+00:00,808.9000244140625,811.4199829101562,808.75,810.739990234375,49469
2025-03-14 16:15:00+00:00,810.4149780273438,812.0,808.5,809.0599975585938,65782
2025-03-14 16:30:00+00:00,812.2349853515625,812.3499755859375,809.3314208984375,810.4149780273438,49338
2025-03-14 16:45:00+00:00,812.22998046875,813.3400268554688,810.9500122070312,812.239990234375,65856
2025-03-14 17:00:00+00:00,811.4099731445312,813.2083129882812,811.260009765625,811.8099975585938,55075
2025-03-14 17:15:00+00:00,813.4400024414062,814.9827270507812,811.5599975585938,811.5599975585938,70901
2025-03-14 17:30:00+00:00,814.239990234375,814.4981079101562,812.590087890625,813.6500244140625,66112
2025-03-14 17:45:00+00:00,811.8499755859375,814.5198974609375,811.8499755859375,814.239990234375,52641
2025-03-14 18:00:00+00:00,811.469970703125,813.6400146484375,811.469970703125,811.719970703125,63714
2025-03-14 18:15:00+00:00,810.4949951171875,812.1829833984375,809.1099853515625,812.1829833984375,59874
2025-03-14 18:30:00+00:00,810.1099853515625,812.4603271484375,809.739990234375,810.4949951171875,63635
2025-03-14 18:45:00+00:00,808.8200073242188,811.8400268554688,808.219970703125,809.8400268554688,69185
2025-03-14 19:00:00+00:00,810.4299926757812,810.9899291992188,808.4000244140625,808.7100219726562,63934
2025-03-14 19:15:00+00:00,809.969970703125,811.52001953125,809.7100219726562,810.625,90634
2025-03-14 19:30:00+00:00,809.0800170898438,810.6300048828125,803.0,810.0,190306
2025-03-14 19:45:00+00:00,812.9099731445312,813.9299926757812,808.8200073242188,809.0499877929688,316661
2025-03-17 13:30:00+00:00,823.3427734375,823.9600219726562,814.5700073242188,816.9500122070312,236281
2025-03-17 13:45:00+00:00,826.7100219726562,827.5399780273438,820.9099731445312,822.9600219726562,109941
2025-03-17 14:00:00+00:00,827.6199951171875,828.760009765625,824.5,826.5999755859375,112701
2025-03-17 14:15:00+00:00,826.7000122070312,828.9998779296875,824.27001953125,826.9677124023438,79963
2025-03-17 14:30:00+00:00,827.0250244140625,828.0,825.2449951171875,826.5963745117188,66477
2025-03-17 14:45:00+00:00,824.3099975585938,828.1400146484375,823.0750122070312,827.3099975585938,110133
2025-03-17 15:00:00+00:00,823.0317993164062,825.0,821.6500244140625,824.0599975585938,65265
2025-03-17 15:15:00+00:00,822.4299926757812,825.22998046875,822.3200073242188,823.02001953125,60722
2025-03-17 15:30:00+00:00,821.1950073242188,822.6400146484375,820.905029296875,822.4299926757812,77208
2025-03-17 15:45:00+00:00,824.0499267578125,825.1900024414062,821.0,821.260009765625,49169
2025-03-17 16:00:00+00:00,824.2172241210938,825.6300048828125,822.7550048828125,823.7849731445312,30819
2025-03-17 16:15:00+00:00,822.8300170898438,824.114990234375,822.6749877929688,824.114990234375,33385
2025-03-17 16:30:00+00:00,822.6749877929688,823.5999755859375,821.7100219726562,822.8499755859375,36715
2025-03-17 16:45:00+00:00,824.3499755859375,824.9699096679688,822.280029296875,822.739990234375,28134
2025-03-17 17:00:00+00:00,821.9924926757812,824.1599731445312,821.52001953125,824.1599731445312,61948
2025-03-17 17:15:00+00:00,823.5875244140625,823.8699951171875,821.4840087890625,822.2100219726562,41379
2025-03-17 17:30:00+00:00,825.4400024414062,825.922607421875,823.2999877929688,823.8699951171875,34186
2025-03-17 17:45:00+00:00,826.1099853515625,826.760009765625,824.4982299804688,825.47998046875,37095
2025-03-17 18:00:00+00:00,827.0,827.4166870117188,825.7899780273438,826.1099853515625,45895
2025-03-17 18:15:00+00:00,827.0700073242188,827.909912109375,825.72998046875,827.7899780273438,50940
2025-03-17 18:30:00+00:00,826.905029296875,828.0,826.2650146484375,826.8499755859375,78069
2025-03-17 18:45:00+00:00,827.3400268554688,828.3599853515625,826.905029296875,827.0999755859375,51183
2025-03-17 19:00:00+00:00,826.0449829101562,828.1900024414062,825.489990234375,827.4400024414062,63035
2025-03-17 19:15:00+00:00,827.076171875,827.114990234375,825.5999755859375,825.8499755859375,50606
2025-03-17 19:30:00+00:00,824.864990234375,827.0700073242188,824.489990234375,827.0700073242188,71663
2025-03-17 19:45:00+00:00,824.5700073242188,826.2999877929688,824.1799926757812,824.6799926757812,275935
2025-03-18 13:30:00+00:00,821.0,836.2899780273438,820.2899780273438,833.4199829101562,215331
2025-03-18 13:45:00+00:00,818.0,821.8099975585938,817.6799926757812,821.2160034179688,102437
2025-03-18 14:00:00+00:00,817.7899780273438,819.7750244140625,812.614990234375,817.2000122070312,98661
2025-03-18 14:15:00+00:00,819.1143798828125,819.3300170898438,815.489990234375,818.1599731445312,73799
2025-03-18 14:30:00+00:00,817.8200073242188,821.0618286132812,817.6500244140625,818.3599853515625,62798
2025-03-18 14:45:00+00:00,817.2249755859375,819.7100219726562,815.47998046875,817.6300048828125,90193
2025-03-18 15:00:00+00:00,815.1300048828125,816.8900146484375,813.8200073242188,816.8900146484375,91208
2025-03-18 15:15:00+00:00,817.1423950195312,818.0098876953125,814.1599731445312,815.0399780273438,103290
2025-03-18 15:30:00+00:00,815.7349853515625,817.6500244140625,814.7401123046875,817.0700073242188,69173
2025-03-18 15:45:00+00:00,816.5599975585938,816.7999877929688,815.4199829101562,815.510009765625,37055
2025-03-18 16:00:00+00:00,817.3699951171875,818.6799926757812,816.0,816.4000244140625,48090
2025-03-18 16:15:00+00:00,817.9949951171875,818.47998046875,816.47998046875,818.2899780273438,46437
2025-03-18 16:30:00+00:00,817.1500244140625,818.7698974609375,816.3699951171875,817.9976196289062,51724
2025-03-18 16:45:00+00:00,819.2000122070312,819.239990234375,816.8900146484375,817.4400024414062,41835
2025-03-18 17:00:00+00:00,819.6699829101562,819.6699829101562,816.7349853515625,819.0599975585938,45580
2025-03-18 17:15:00+00:00,819.1699829101562,820.0,818.2449951171875,818.830078125,46305
2025-03-18 17:30:00+00:00,818.4949951171875,820.0,818.280029296875,818.9550170898438,30334
2025-03-18 17:45:00+00:00,818.0750122070312,819.4099731445312,817.9500122070312,818.4949951171875,49092
2025-03-18 18:00:00+00:00,816.543212890625,818.8699951171875,815.9450073242188,818.3699951171875,54231
2025-03-18 18:15:00+00:00,817.6099853515625,819.0816040039062,816.5499877929688,816.72998046875,53448
